221.45657922067255,222.37078385865865,221.46269349488463,221.83305274567883,221.7587931762259,221.51031589332675,221.79589226293706
220.76692404825877,221.7073355827966,220.77303832247085,221.15581136636848,221.08086214174315,220.8234193416026,221.1186508836267
220.10025738159212,221.06000224946325,220.1063716558042,220.49847803303516,220.4301954750765,220.16008600826927,220.46398421696006
219.45509609126952,220.43742160430196,219.4612103654816,219.86299416206742,219.79471160410876,219.5207311695596,219.8304358298633
218.83009609126952,219.83617160430197,218.8362103654816,219.24361916206743,219.18096160410875,218.89885616955962,219.2198108298633
218.22403548520893,219.2555655436959,218.23075582002707,218.6472555257038,218.58277978592693,218.2964319271354,218.6228411328936
217.63580019109128,218.6885067201665,217.64252052590942,218.06960846688028,218.00689743298577,217.71231428007655,218.0434293681877
217.0643716196627,218.13764957730933,217.07166338305228,217.5101798954517,217.44518314727148,217.144885708648,217.48228651104483
216.50881606410715,217.60209402175377,216.51610782749674,216.96240211767392,216.89573870282703,216.59044126420355,216.9339531777115
215.9682755235666,217.0799318595916,215.9755672869562,216.42942914470095,216.3633062703946,216.0553061290684,216.4020612858196
215.44195973409293,216.5720371227495,215.44925149748252,215.91153440785885,215.84804311249985,215.5353061290684,215.88469286476698
214.9291392212724,216.0771653278777,214.93694380517482,215.40640620273064,215.34291490737164,215.02658818035044,215.38571850579262
214.4291392212724,215.59366532787772,214.43694380517482,214.91590620273064,214.85041490737163,214.53008818035045,214.89621850579263
213.94133434322362,215.12293362056064,213.94913892712603,214.43688181248675,214.37187832200578,214.04521013156995,214.4157307009146
213.46514386703313,214.66436219198923,213.47437702236414,213.96735800296292,213.90568784581532,213.57044822680805,213.94668308186698
213.00002758796336,214.2169203315241,213.00926074329436,213.50735800296292,213.45033900860602,213.10905287797084,213.49040401209953
212.5454821334179,213.78055669516047,212.55562437965798,213.063267093872,213.0039753722424,212.65678015069813,213.04358583028136
212.10103768897343,213.35744558404937,212.111624379658,212.62548931609425,212.5710864833535,212.21366903958702,212.60625249694803
211.66625508027778,212.94005427970154,211.67684177096234,212.19853279435512,212.14630387465783,211.78149512654355,212.1801655404263
211.24072316538417,212.5357989605526,211.2521609198985,211.78236258158915,211.72672940657273,211.35936746696908,211.76144213617096
210.8240564987175,212.1382989605526,210.8359109198985,211.3731959149225,211.3183960732394,210.94520080030242,211.35269213617096
210.4158932334114,211.7440132462669,210.4289721443883,210.97156326186126,210.91962056303532,210.54030284111874,210.95269213617095
210.0158932334114,211.36201324626688,210.0293721443883,210.58036326186127,210.52842056303533,210.14430284111876,210.56109213617094
209.62373637066628,210.9839740305806,209.6372152816432,210.19644169323382,210.14410683754514,209.75528323327563,210.17756272440624
209.2391209860509,210.613589415196,209.25452297395088,209.82182630861843,209.7683376067759,209.37220631019872,209.80217810902164
208.86176249548487,210.24981583029034,208.8775418418754,209.45352442182596,209.39814892753063,208.99824404604777,209.43349886373863
208.4913921251145,209.89166768214218,208.50791221224577,209.0894503477519,209.03370448308618,208.63120700901072,209.07090627114604
208.1277557614781,209.54112222759673,208.14500312133669,208.73526852957008,208.6777044830862,208.27084337264708,208.71708808932786
207.77061290433525,209.1975507990253,207.78893169276526,208.38633995814152,208.32913305451476,207.9183433726471,208.36565951789927
207.41973571135279,208.8656209744639,207.43945800855474,208.0445855721766,207.98492252819898,207.57062407440148,208.02320337754838
207.0749081251459,208.53389683653285,207.09566490510647,207.70562005493522,207.64699149371623,207.22958959164285,207.684237860307
206.73592507429845,208.20813412466845,206.7580377864624,207.3747725973081,207.31580505303828,206.89433535435472,207.35372938573073
206.4025917409651,207.88846745800177,206.42570445312907,207.0487725973081,206.99180505303826,206.56466868768806,207.02906271906406
206.0747228885061,207.57371335964112,206.0991470760799,206.7271332530458,206.673772266153,206.23942278604872,206.70807911250668
205.75214224334482,207.26532626286692,205.77785675349926,206.41164938207805,206.3573206532498,205.9203905279842,206.3929178221841
205.4346819258845,206.96119927873994,205.4607138963564,206.10212557255426,206.04716192309107,205.60832703592072,206.08148925075554
205.1221819258845,206.66338677873995,205.1482138963564,205.79806307255427,205.74216192309106,205.30113953592073,205.77617675075552
204.81448961819217,206.36861754797073,204.84175235789485,205.49837076486196,205.44308500001415,204.99683184361302,205.47525367383244
204.51145931516186,206.08043572978892,204.53963114577363,205.20140106789225,205.14793348486265,204.69743790421907,205.18252640110518
204.2129518524753,205.79565961038594,204.24142219054974,204.91214733654897,204.85688870874324,204.40221402362207,204.88969058020965
203.94765773482825,205.5444831397977,203.97789277878505,204.65361792478427,204.60041812050795,204.1413316706809,204.63380822726847
203.65780266236447,205.26825125573973,203.6886174164662,204.3724585044944,204.31722971471086,203.85437514894176,204.3511995316163
203.3720883766502,204.99625125573974,203.40347455932334,204.0941727902087,204.0358011432823,203.57094657751318,204.07434238875913
203.09039823580514,204.72808224165522,203.1226294889008,203.82065166344813,203.75946311511328,203.29263671835827,203.80138464228025
202.81262045802737,204.46419335276633,202.84540726667856,203.5475961078926,203.4880742262244,203.0187478294694,203.5305513089469
202.53864785528765,204.2025495171499,202.57307849955527,203.28266460104328,203.22177285636138,202.7491587883735,203.2623321308647
202.2683775850174,203.9468738414742,202.30442985090662,203.0207727091514,202.95907015365867,202.48240203161674,203.00044023897283
202.01477758501738,203.70394050814087,202.05296318423996,202.77223937581806,202.71213682032533,202.23120203161673,202.75350690563948
201.75161969028053,203.4534141923514,201.7911210789768,202.51487095476543,202.45503155716744,201.97146518951146,202.4985069056395
201.50460670326754,203.21834925728646,201.54488731274304,202.27331251320697,202.2147718169077,201.72627038431665,202.25772768486027
201.26076054942138,202.9839902829275,201.3012975691533,202.0361330260275,201.97836156049743,201.48550115354743,202.02080460793718
201.00759599245936,202.74323078925661,201.04939883497607,201.78929758298952,201.73304510480122,201.23689355861072,201.77498182312706
200.75759599245936,202.50523078925661,200.79989883497606,201.5455475829895,201.48879510480123,200.9918935586107,201.53198182312707
200.51068241221245,202.26844066579983,200.55397290905015,201.30431301508827,201.24928893196173,200.748189854907,201.29025342806534
200.26677997318805,202.0360016414096,200.31104607978185,201.06699594191753,201.01245966366903,200.50770205002894,201.05244855001655
200.02581611776637,201.8068450149036,200.07032318821558,200.83157425517055,200.77848376005457,200.26987072472772,200.8175087909804
199.78772087967113,201.57922596728454,199.83294223583462,200.59824092183723,200.54681709338792,200.0351088199658,200.58655641002804
199.56395617378877,201.36675537904924,199.61011870642287,200.38153503948428,200.33011121103496,199.81510881996581,200.37126229238098
199.3427933830911,201.15745305346783,199.38918847386472,200.16920945808891,200.11336702498846,199.59743440136117,200.15568089703214
199.12417269343592,200.94986684657127,199.17217697961183,199.95587612475558,199.9034819675172,199.38088267722324,199.94372687404365
198.90803632979956,200.74577593748035,198.95763152506638,199.7447397611192,199.69484560388082,199.16815540449596,199.7339541467709
198.68331722867597,200.53161863410955,198.7340360194484,199.52586335662482,199.47731751399317,198.94793068539485,199.51530246137764
198.47198389534265,200.33295196744288,198.52359157500396,199.32141891218038,199.2744286251043,198.7392640187282,199.31130246137764
198.2522036755624,200.12569922019014,198.30447069588308,199.10537495613642,199.06080225147792,198.5223409418051,199.09877498885015
198.0348123712146,199.91982965497274,198.0877315654483,198.89385321700598,198.85058486017357,198.3077757244138,198.88638368450233
197.83029624218233,199.7269264291663,197.88429070523324,198.69557364711352,198.65187518275422,198.1060552943063,198.6883191683733
197.61753028473552,199.5233094078897,197.67301410948855,198.48897790243268,198.44527943807338,197.89711912409354,198.48151065773502
197.42763554789343,199.3458357236792,197.4839614779096,198.30603053401163,198.26233206965233,197.71080333461984,198.29793171036658
197.2193022145601,199.1495857236792,197.27666981124293,198.10269720067828,198.060248736319,197.50455333461983,198.09334837703324
197.01311664754977,198.95329706388537,197.0721337287687,197.90166627284322,197.86086729302005,197.30104817998065,197.89355456260026
196.8290350148967,198.77962359449762,196.88907250427891,197.72472749733302,197.68290810934658,197.12002777181738,197.71539129729413
196.6270148128765,198.58790642278046,196.68866846387488,197.5285658811714,197.48694851338698,196.92164393343353,197.52165392355676
196.4368148128765,198.40750642278047,196.49946846387488,197.3435658811714,197.30474851338698,196.73504393343353,197.33705392355677
