196.4716735902005,198.41086213516607,196.5432819349416,197.3485072051019,197.34330727445274,196.75347490366102,197.35097705437124
196.4538086299339,198.44448483936225,196.52111213849557,197.3441392724507,197.32790223884214,196.73240560782702,197.30790548947968
196.50429952089786,198.41133135255515,196.58216599263477,197.39566955771102,197.39253988363154,196.791140636103,197.3666437467702
196.50395936860278,198.3777204944364,196.5735953175626,197.38693110511022,197.33933989980366,196.77384797691718,197.35505164333247
196.51265800102098,198.4016700020086,196.58839979823148,197.45074994018674,197.34713547775777,196.79562663748567,197.40233278569653
196.48001008662854,198.38572570835734,196.54669501420577,197.40596163522324,197.3576605806715,196.74992278494435,197.3379659147821
196.4850296123426,198.4465382316175,196.54916081565344,197.35360087444155,197.3185188783832,196.7703638635821,197.35475462491019
196.41491416603722,198.4710921799581,196.48788458261848,197.31130102410913,197.2599060643461,196.6970340401168,197.30528692340974
196.45208246808016,198.46508070599657,196.52213314528203,197.3466275362701,197.27367718041685,196.7352804802044,197.27582240587893
196.46191730321044,198.4211234919691,196.52917002038689,197.355291476682,197.34276013492388,196.74235403378987,197.33813465666148
196.44669629617226,198.43454867128798,196.51986314452552,197.34508904987734,197.26343543458415,196.7593500033636,197.32645085325967
196.43012163435841,198.4268360970914,196.50771307262002,197.31454207537564,197.2537096739724,196.71151179943746,197.3157675097004
196.36402248538744,198.3313133731179,196.43238094955763,197.27054774776002,197.23655015449285,196.62290889113754,197.243642459935
196.44887661835415,198.3820583474265,196.5184581849039,197.35140598760654,197.3019621287555,196.7269926283336,197.33897969458488
196.48647999917122,198.53160798861984,196.5625952863429,197.39773957814526,197.3375016429381,196.77926089660605,197.39752668513262
196.49719194059077,198.3967084834583,196.56699637607485,197.41425816547093,197.35838662261028,196.79592142678794,197.3227193716622
196.50992444102138,198.46942685821315,196.57939816342414,197.4493530519894,197.30569591471343,196.78744509363258,197.3322547361826
196.4045924270353,198.36150536783842,196.47351253397144,197.32192390813958,197.2802190625967,196.6832792864151,197.27735446285948
196.48450778921205,198.47574044121092,196.56387607834014,197.41232198488316,197.35213100650216,196.77856043236326,197.4037914938896
196.54890536715263,198.52847089548962,196.62432301619833,197.44053771620523,197.40182657019432,196.8394578569636,197.41947595294224
196.44768394388458,198.39902768518036,196.5136297434904,197.35899587640023,197.28886270464167,196.74128864081283,197.45423699634338
196.4192827482874,198.40948000482743,196.49018810521713,197.3364495109478,197.28495087012016,196.68401276432652,197.27675258016748
196.67776799841604,198.60079276181415,196.7593094463012,197.52685626089902,197.51516698619807,196.95783777795265,197.54300839820024
196.4289418861333,198.33842846931563,196.50272302286268,197.2583992787012,197.27985674547315,196.7145197416159,197.32188987726929
196.47903330116705,198.3932400913782,196.55399822614962,197.30715319284164,197.36698608274412,196.78576768427564,197.36218023770866
196.42733123914664,198.36674436610633,196.50416609749252,197.3046382401913,197.268909104355,196.7103029503304,197.32338925481594
196.46220646725766,198.57172207049547,196.5249261505173,197.38433879170324,197.29679657365986,196.73924262558194,197.39964972739185
196.51997143049988,198.51530028434865,196.58550658257207,197.4284473593393,197.37321167430818,196.7999510280107,197.37531857611194
196.4556849660353,198.33330799030554,196.52612385295583,197.36561573858563,197.33299541371824,196.7256326032048,197.32762783488064
196.5520789237229,198.4784664062704,196.62020139299108,197.46316802118218,197.38789760352927,196.83189465718527,197.42960514119042
196.47386124134724,198.38073727553103,196.5324988206915,197.39978608742217,197.28888008755376,196.7628505084256,197.3243897435345
196.44253879627226,198.32347029379446,196.5034842593248,197.40740278816565,197.2936298463605,196.71680205322787,197.2812781494825
196.50971606241689,198.39689429116575,196.57918005813033,197.42453245213736,197.3363033821541,196.79836333533598,197.42283983289812
196.4860304192162,198.3644958485079,196.56010300640344,197.39306104985226,197.3214273789465,196.75323632076177,197.3564295408091
196.53447759180193,198.53408602500707,196.59375321742172,197.4401454808921,197.41146641251638,196.8319828637296,197.40145587420423
196.43811672879642,198.35256346532427,196.5087869952895,197.29613142870082,197.31741193213392,196.72476152181156,197.38614182427443
196.47626705272612,198.31928203942118,196.54111284644716,197.35745170383004,197.298368218632,196.7777750115499,197.29412331726186
196.4062097524593,198.38659387153442,196.4758993328895,197.3306377628269,197.2603835355832,196.67753378925312,197.30305894154145
196.4545771194033,198.31835813435364,196.52312027854077,197.34541847113476,197.2731671416454,196.758343932095,197.31334491851686
196.51221432601707,198.5105655269806,196.58175068039571,197.40415011744105,197.34719575671616,196.80673402644035,197.4613471191556
196.50965114176628,198.3484032903467,196.57852372037885,197.36916372111193,197.3208746352351,196.7993820150817,197.37917970881364
196.50616849644766,198.49387173084423,196.58222762866285,197.412132955368,197.35649969615437,196.81430506399084,197.3774719057788
196.4663925158023,198.43408854939037,196.54075216194516,197.33327188468843,197.29098092490378,196.76315543677424,197.3296187351682
196.47939460466878,198.40611313911808,196.54962412440563,197.34488267368087,197.313965464745,196.76828845354424,197.36556777950523
196.54848793901309,198.49122617575028,196.61938515022933,197.430130649454,197.39197238161276,196.8326508268188,197.4578500390704
196.4907128104167,198.42919482368512,196.55057044773096,197.43759985187387,197.32366978937782,196.77474945102088,197.3488205640028
196.39695434538226,198.3528410867603,196.4666024284205,197.29258060536677,197.2061999842308,196.68496344824558,197.24648143928079
196.4715417185341,198.50974817869223,196.5332668115047,197.365437817863,197.34607460680445,196.76233269158922,197.35075747788215
196.49580766735087,198.54548477493782,196.57183065019947,197.38922977513934,197.3263910405606,196.78092606575188,197.30003775722915
196.43011693794563,198.44190384642218,196.49216740243696,197.3513378514726,197.2949781519031,196.6960926749481,197.28858563689815
196.45278008272777,198.41482682694328,196.51930601853158,197.3581546692112,197.3140433138666,196.72091952632186,197.3309153479148
196.53663562671227,198.49666851006464,196.6091112671513,197.4701223852108,197.4080634620368,196.79688361486586,197.41219206956077
196.41321596230847,198.32581580949832,196.48130514094902,197.3530987693688,197.26548292069896,196.69529712152732,197.2920678749583
196.50937382561423,198.49784168311243,196.58361163282692,197.51914607707806,197.34511708551938,196.7943947083427,197.4381727993359
196.38565852862357,198.38024254956883,196.45073962157295,197.2948815779098,197.22235294452412,196.67770656168804,197.24651714554716
196.4680808272965,198.3567951827929,196.5406380515968,197.3404330341984,197.28237106474228,196.75168793114165,197.33894451538856
196.5325805965476,198.5223995637425,196.59931672827528,197.43948081087942,197.37270586070036,196.83673390360906,197.41245840483904
196.40220433986647,198.40385672402314,196.46948036511546,197.31379976597236,197.2544773527515,196.69008589957986,197.29921201909215
196.49159497444296,198.42313963619455,196.5646177250984,197.4254422389185,197.29475100803631,196.77689660170276,197.34836070629777
196.47236934814214,198.4530475893391,196.54307644106066,197.41172561240847,197.345404281409,196.7653414513695,197.33602729412286
196.5321345170099,198.47962959550293,196.60764557511638,197.45645421267085,197.34518928193938,196.8118979460414,197.40545748110765
196.45522883295928,198.34207604599746,196.53174329261202,197.4074190392314,197.3391446358669,196.73564810954227,197.36416067286427
196.47725109703973,198.41123413142088,196.54584186763418,197.38268222539784,197.31589991008963,196.74406100768763,197.34127029170062
196.54688966769126,198.4637072276127,196.62214695446642,197.43318684021375,197.40780386687888,196.82540564731198,197.46774594333553
